#,x_m,y_m,curvature,speeds
557,-3.1972362928019433,-3.2782664086896633,0.8772456655615974,2.4563197095081106
558,-3.1981850828458285,-3.2932464984526435,0.8784241686426325,2.4563197095081106
559,-3.1989358710391516,-3.308228446832708,0.8796503345579572,2.4563197095081106
560,-3.1994886349303377,-3.3232101043490476,0.8809241291473036,2.4563197095081106
561,-3.1998433520678127,-3.3381893215208516,0.8822453204431527,2.4563197095081106
562,-3.2000000000000006,-3.353163948867312,0.8836134761967998,2.4563197095081106
563,-3.1999585562753254,-3.3681318369076183,0.8850279615068629,2.4563197095081106
564,-3.1997189984422136,-3.3830908361609624,0.8864879365494881,2.4563197095081106
565,-3.1992813040490917,-3.3980387971465347,0.8879923543600171,2.4563197095081106
566,-3.1986454506443813,-3.412973570383525,0.8895399584427663,2.4563197095081106
567,-3.1978114157765103,-3.427893006391124,0.8911292811346483,2.4563197095081106
568,-3.1967791769939025,-3.4427949556885227,0.8927586412503687,2.4563197095081106
569,-3.195548711844983,-3.457677268794912,0.8944261425600026,2.4563197095081106
570,-3.1941199978781776,-3.4725377962294837,0.8961296721050445,2.4563197095081106
571,-3.1924930126419095,-3.487374388511425,0.8978668986102265,2.4563197095081106
572,-3.1906677336846063,-3.5021848961599296,0.8996352715826785,2.4563197095081106
573,-3.1886441385546913,-3.5169671696941864,0.9014320199563653,2.4563197095081106
574,-3.18642220480059,-3.531719059633387,0.9032541517226522,2.4563197095081106
575,-3.184001909970728,-3.546438416496722,0.9050984533736046,2.4563197095081106
576,-3.1813832316135295,-3.561123090803382,0.9069614899189625,2.4563197095081106
577,-3.17856614727742,-3.575770933072557,0.9088396052868005,2.4563197095081106
578,-3.175550634510824,-3.5903797938234376,0.9107289230150425,2.4563197095081106
579,-3.1723366708621685,-3.6049475235752158,0.9126253477047395,2.4563197095081106
580,-3.1689242338798747,-3.6194719728470823,0.9145245664421258,2.4563197095081106
581,-3.1653133011123717,-3.6339509921582245,0.9164220515796804,2.4563197095081106
582,-3.161503850108083,-3.648382432027836,0.9183130632317975,2.4563197095081106
583,-3.1574958584154333,-3.662764142975107,0.9201926530958492,2.4563197095081106
584,-3.1532893035828473,-3.677093975519227,0.9220556685625985,2.4563197095081106
585,-3.1488841631587516,-3.6913697801793885,0.9238967578350628,2.4563197095081106
586,-3.1442804146915697,-3.7055894074747813,0.9257103754628011,2.4563197095081106
587,-3.1394780357297263,-3.7197507079245957,0.9274907890387516,2.4563197095081106
588,-3.134477003821649,-3.733851532048022,0.9292320866655795,2.4563197095081106
589,-3.129277296515761,-3.74788973036425,0.9309281849536586,2.4563197095081106
590,-3.1238788913604867,-3.761863153392475,0.9325728385807605,2.4563197095081106
591,-3.1182817659042534,-3.775769651651882,0.9341596501935059,2.4563197095081106
592,-3.1124858976954837,-3.7896070756616633,0.935682081560167,2.4563197095081106
593,-3.106491264282604,-3.8033732759410115,0.9371334658068268,2.4563197095081106
594,-3.1002978432140402,-3.817066103009117,0.9385070204598334,2.4563197095081106
595,-3.0939056120382142,-3.830683407385168,0.9397958613770334,2.4563197095081106
596,-3.087314548303555,-3.8442230395883565,0.9409930183841192,2.4563197095081106
597,-3.080524629558486,-3.8576828501378726,0.9420914508453755,2.4563197095081106
598,-3.073535833351431,-3.871060689552908,0.943084065268329,2.4563197095081106
599,-3.066348137230816,-3.884354408352653,0.9439637331575678,2.4563197095081106
600,-3.0589615187450674,-3.8975618570562975,0.9447233102573468,2.4563197095081106
601,-3.0513759554426074,-3.9106808861830333,0.9453556563105271,2.4563197095081106
602,-3.0435914248718654,-3.9237093462520485,0.9458536561515958,2.4563197095081106
603,-3.035607904581262,-3.936645087782537,0.9462102410263219,2.4563197095081106
604,-3.0274253721192226,-3.9494859612936883,0.9464184110894059,2.4563197095081106
605,-3.0190438050341752,-3.9622298173046926,0.9464712583879229,2.4563197095081106
606,-3.0104631808745443,-3.974874506334741,0.946361990307976,2.4563197095081106
607,-3.001683477188752,-3.9874178789030217,0.9460839534159923,2.4563197095081106
608,-2.9927046715252263,-3.9998577855287287,0.9456306581709443,2.4563197095081106
609,-2.9835267414323914,-4.012192076731052,0.944995802975305,2.4563197095081106
610,-2.9741496644586713,-4.024418603029182,0.9441732990898067,2.4563197095081106
611,-2.9645734181524923,-4.036535214942308,0.943157295129977,2.4563197095081106
612,-2.954797980062281,-4.048539762989622,0.9419422015372502,2.4563197095081106
613,-2.9448233277364575,-4.060430097690313,0.9405227144046485,2.4563197095081106
614,-2.9346494387234507,-4.072204069563575,0.9388938394962382,2.4563197095081106
615,-2.9242762905716866,-4.083859529128594,0.9370509147153938,2.4563197095081106
616,-2.9137038608295875,-4.095394326904565,0.934989632672832,2.4563197095081106
617,-2.90293212704558,-4.106806313410676,0.9327060615742393,2.4563197095081106
618,-2.8919610667680886,-4.118093339166118,0.930196665568514,2.4563197095081106
619,-2.8807906575455373,-4.129253254690084,0.9274583234651848,2.4563197095081106
620,-2.8694208769263527,-4.14028391050176,0.9244883460771779,2.4563197095081106
621,-2.857851702458961,-4.151183157120341,0.9212844924383048,2.4563197095081106
622,-2.846083111691784,-4.161948845065016,0.9178449834857423,2.4563197095081106
623,-2.8341150821732493,-4.172578824854976,0.9141685150306137,2.4563197095081106
624,-2.821947591451779,-4.183070947009409,0.9102542676020611,2.4563197095081106
625,-2.8095806170758024,-4.1934230620475095,0.90610191556324,2.4563197095081106
626,-2.797014136593742,-4.203633020488465,0.9017116327331125,2.4563197095081106
627,-2.784248127554025,-4.213698672851469,0.8970840971924063,2.4563197095081106
628,-2.7712825675050716,-4.22361786965571,0.892220492611424,2.4563197095081106
629,-2.7581174339953107,-4.23338846142038,0.8871225083437717,2.4563197095081106
630,-2.7447527045731674,-4.2430082986646696,0.881792336515895,2.4563197095081106
631,-2.7311883567870665,-4.252475231907766,0.8762326670321207,2.4563197095081106
632,-2.7174243681854326,-4.261787111668864,0.8704466805636577,2.4563197095081106
633,-2.70346071631669,-4.270941788467155,0.8644380388478806,2.4563197095081106
634,-2.6892973787292633,-4.279937112821827,0.8582108730770932,2.4563197095081106
635,-2.6749343329715796,-4.288770935252068,0.8517697701150753,2.4563197095081106
636,-2.6603715565920654,-4.297441106277073,0.8451197567695208,2.4563197095081106
637,-2.6456090271391397,-4.305945476416034,0.8382662818187216,2.4563197095081106
638,-2.6306467221612335,-4.314281896188136,0.8312151966489932,2.4563197095081106
639,-2.6154846192067684,-4.322448216112575,0.823972734004504,2.4563197095081106
640,-2.600122695824171,-4.3304422867085375,0.8165454851375278,2.4563197095081106
641,-2.5845609295618663,-4.338261958495217,0.8089403758381598,2.4563197095081106
642,-2.568799297968279,-4.345905081991803,0.8011646409556272,2.4563197095081106
643,-2.552837778591835,-4.353369507717486,0.7932257983566824,2.4563197095081106
644,-2.536676348980956,-4.360653086191457,0.785131620724141,2.4563197095081106
645,-2.5203149866840726,-4.367753667932907,0.7768901113792603,2.4563197095081106
646,-2.5037536692496056,-4.3746691034610246,0.768509462471842,2.4563197095081106
647,-2.486992374225981,-4.381397243295003,0.7599980753861633,2.4563197095081106
648,-2.4700310791616262,-4.387935937954032,0.7513643519159432,2.4563197095081106
649,-2.4528697616049615,-4.394283037957302,0.7426173280951743,2.4563197095081106
650,-2.435508399104416,-4.400436393824001,0.7337642061903384,2.4563197095081106
651,-2.4179469692084146,-4.406393856073326,0.7248193049433492,2.4563197095081106
652,-2.40018544946538,-4.412153275224462,0.7157710019061102,2.4563197095081106
653,-2.382223817423738,-4.417712501796603,0.7067031721208996,2.4563197095081106
654,-2.3640620506319143,-4.423069386308936,0.6973486448360685,2.4563197095081106
655,-2.3457001266383344,-4.428221779280656,0.688730017510919,2.4563197095081106
656,-2.3271380253637233,-4.433167537257945,0.677028859415479,2.4563197095081106
657,-2.3083763198917215,-4.437906023758935,0.651051669058511,2.4563197095081106
658,-2.2894169540561773,-4.442440084788696,0.627380949396386,2.4563197095081106
659,-2.2702620647258844,-4.446773056771104,0.6039333125346076,2.4563197095081106
660,-2.250913788769641,-4.450908276130033,0.5812667001195153,2.4563197095081106
661,-2.23137426305624,-4.454849079289361,0.5592376972049856,2.4563197095081106
662,-2.211645624454478,-4.458598802672963,0.5378832029295558,2.4563197095081106
663,-2.1917300098331483,-4.462160782704713,0.5171886613151707,2.4563197095081106
664,-2.171629556061045,-4.4655383558084925,0.4971496668263574,2.473969749346979
665,-2.1513464000069664,-4.4687348584081725,0.47775622341294366,2.624873534601546
666,-2.1308826785397073,-4.4717536269276295,0.4589973385992417,2.779088327587134
667,-2.11024052852806,-4.474597997790741,0.4408602178563002,2.9281916644061936
668,-2.0894220868408215,-4.47727130742138,0.42333084091742385,3.0926505802548148
669,-2.068429490346784,-4.479776892243426,0.40639413603369884,3.271079385781042
670,-2.047264875914748,-4.482118088680752,0.3900342238526047,3.443431659084902
671,-2.025930380413505,-4.484298233157237,0.37423460994013075,3.636995858101474
672,-2.0044281407118496,-4.486320662096754,0.3589783596289713,3.837382153763075
673,-1.9827602936785784,-4.488188711923181,0.34424824955909894,4.037636027990299
674,-1.9609289761824842,-4.489905719060393,0.33002689932467344,4.265460571598305
675,-1.9389363250923657,-4.491475019932265,0.3162968850991409,4.485413963723573
676,-1.9167844772770155,-4.4928999509626735,0.30304083689245387,4.736918593995686
677,-1.8944755696052291,-4.494183848575494,0.2902415211291519,4.982545166441012
678,-1.8720117389458015,-4.495330049194605,0.2778819102975088,5.259307733546528
679,-1.8493951221675262,-4.496341889243879,0.2659452406649166,5.534532115070255
680,-1.8266278561392015,-4.497222705147196,0.25441506023162397,5.83879752834733
681,-1.8037120777296214,-4.497975833328425,0.24327526692662654,6.153022491140561
682,-1.7806499238075795,-4.498604610211447,0.23251013956222918,6.480453538731025
683,-1.7574435312418726,-4.499112372220139,0.22210436133307657,6.839060973393779
684,-1.734095036901293,-4.499502455778373,0.2120430373399541,7.21343343348799
685,-1.7106065776546389,-4.499778197310028,0.20231170722759204,7.608076745353567
686,-1.6869802903707047,-4.4999429332389775,0.19289635273317973,8.027183680961269
687,-1.6632183119182848,-4.4999999999891,0.18378340193090922,8.477183276155511
688,-1.639322779166174,-4.499952733984271,0.1749597297609345,8.9585106012387
689,-1.6152958289831658,-4.499804471648363,0.1664126559890693,9.47191134222971
690,-1.5911395982380594,-4.499558549405254,0.15812994078271864,10.02272549225673
691,-1.5668562237996473,-4.499218303678823,0.15009977835903568,10.618021540916171
692,-1.542447842536725,-4.498787070892941,0.14231078884869103,11.257866999736414
693,-1.5179165913180876,-4.498268187471487,0.13475200920747124,11.944980828734403
694,-1.493264607012528,-4.497664989838337,0.12741288277795124,12.534850425089836
695,-1.4684940264888449,-4.4969808144173635,0.12028324809037558,12.672792645186778
696,-1.4436069866158323,-4.496218997632446,0.11335332728178688,12.806870855827576
697,-1.418605624262284,-4.495382875907459,0.10661371370831793,12.937267054182573
698,-1.3934920762969958,-4.494475785666278,0.10005535955682945,13.064156294863421
699,-1.3682684795887607,-4.49350106333278,0.09366956310647857,13.187706936382769
700,-1.3429369710063777,-4.492462045330841,0.08744795600354706,13.308080887357402
701,-1.3174996874186404,-4.491362068084336,0.08138249048716958,13.425433853661353
702,-1.2919587656943425,-4.490204468017141,0.0754654267712194,13.539915582557727
703,-1.2663163427022806,-4.4889925815531315,0.06968932052721091,13.651670104876073
704,-1.2405745553112462,-4.487729745116184,0.06404701058496888,13.760835972976473
705,-1.2147355403900397,-4.486419295130175,0.05853160692294199,13.867546493109655
706,-1.188801434807454,-4.485064568018979,0.05313647880122813,13.971929955015993
707,-1.1627743754322832,-4.483668900206474,0.047855243438173205,14.074109851007549
708,-1.1366564991333232,-4.482235628116532,0.04268175469315469,14.174205094930496
709,-1.1104499427793668,-4.480768088173034,0.037610092442988685,14.272330227707478
710,-1.084156843239213,-4.479269616799852,0.03263455196159041,14.368595622817036
711,-1.057779337381655,-4.477743550420864,0.02774963396406407,14.463107678917826
712,-1.031319562075488,-4.476193225459945,0.022950034784664557,14.55596900988273
713,-1.004779654189507,-4.47462197834097,0.018230637019984643,14.64727862583191
714,-0.9781617505925043,-4.473033145487817,0.013586500596595302,14.737132105953657
715,-0.9514679881532799,-4.4714300633243615,0.009012854004748676,14.825621768112303
716,-0.9247005037406268,-4.469816068274478,0.0045050860998132845,14.912836827471812
717,-0.8978614342233396,-4.468194496762045,5.873815538091285e-05,14.99886355025009
718,-0.8709529164702136,-4.466568685210935,0.004330503804093107,14.916214597935035
719,-0.8439770873500413,-4.464941970045024,0.008666816150794125,14.832316813777862
720,-0.8169360837316224,-4.463317687688192,0.012954244634097261,14.749364821227063
721,-0.7898320424837499,-4.46169917456431,0.017196710998211934,14.667282743449306
722,-0.7626671004752194,-4.460089767097257,0.021398019185826483,14.585996982802842
723,-0.7354433945748247,-4.458492801710909,0.025561861363756662,14.505436104254901
724,-0.7081630616513593,-4.456911614829141,0.029691823557470676,14.42553072636645
725,-0.6808282385736226,-4.455349542875828,0.033791391035631946,14.34621341711353
726,-0.6534410622104077,-4.453809922274846,0.03786395334674437,14.267418596439624
727,-0.6260036694305096,-4.4522960894500745,0.04191280911468468,14.189082443473012
728,-0.5985181971027228,-4.450811380825384,0.045941170610070615,14.111142808081185
729,-0.5709867820958405,-4.449359132824655,0.049952167858980365,14.033539131376472
730,-0.5434115612786624,-4.44794268187176,0.05394885273225572,13.956212366597317
731,-0.5157946715199812,-4.446565364390577,0.057934202555236534,13.879104909268131
732,-0.4881382496885921,-4.445230516804981,0.061911123592934596,13.802160529769097
733,-0.46044443265328994,-4.443941475538848,0.06588245418262016,13.725324312727743
734,-0.43271535728286736,-4.442701577016053,0.06985096771752897,13.648542599291003
735,-0.4049531604461241,-4.4415141576604755,0.07381937520975126,13.57176293753913
736,-0.377159979011853,-4.4403825538959865,0.07779032778355108,13.494934034245649
737,-0.3493379498488494,-4.439310102146465,0.08176641895608461,13.418005710750629
738,-0.321489209825908,-4.438300138835788,0.08575018550297733,13.340928886213751
739,-0.2936158958118215,-4.437356000387826,0.08974411337361003,13.263655463166959
740,-0.2657201446753896,-4.436481023226461,0.0937506230525193,13.186138610738078
741,-0.23780409328540528,-4.435678543775564,0.09777212999908994,13.1083315952802
742,-0.2098698785106636,-4.434951898459016,0.10181082507354491,13.030192028629509
743,-0.18191963721995927,-4.43430442370069,0.10586949608921332,12.951665972936917
744,-0.1539555062820852,-4.43373945592446,0.1099484676377368,12.872747148092202
745,-0.1259796225658411,-4.433260331554205,0.11405701411540801,12.793256115614891
746,-0.09799412294001983,-4.4328703870138,0.11817079119997709,12.713663882787275
747,-0.07000114427341614,-4.43257295872712,0.12239062766079871,12.632019642183176
748,-0.0420028234348258,-4.432371383118044,0.12635010820903472,12.555412696499673
749,-0.014001297293040576,-4.432268996610444,0.13142600008325225,12.27657177226835
750,0.014001297283136776,-4.432268996610533,0.13142600009882233,12.27657177069555
751,0.042002823424920954,-4.432371383118318,0.12635010820304654,12.55541269661553
752,0.0700011442635121,-4.432572958727579,0.12239062766247731,12.632019642150699
753,0.09799412293011062,-4.432870387014442,0.11817079119989699,12.713663882788824
754,0.12597962255593056,-4.433260331555031,0.11405701411401542,12.793256115641835
755,0.15395550627216795,-4.433739455925469,0.10994846763780118,12.872747148090957
756,0.1819196372100367,-4.434304423701882,0.10586949609065081,12.951665972909105
757,0.20986987850073743,-4.434951898460392,0.10181082507495572,13.030192028602213
758,0.23780409327547022,-4.435678543777124,0.09777212999379134,13.108331595382717
759,0.2657201446654495,-4.436481023228203,0.09375062305871228,13.18613861061826
760,0.293615895801871,-4.437356000389751,0.08974411336325007,13.263655463367401
761,0.3214892098159488,-4.438300138837893,0.08575018551833158,13.340928885916682
762,0.3493379498388834,-4.439310102148756,0.08176641894686805,13.418005710928949
763,0.3771599790018749,-4.440382553898459,0.07779032778044671,13.494934034305711
764,0.4049531604361379,-4.4415141576631285,0.07381937521786229,13.5717629373822
765,0.43271535727286775,-4.442701577018889,0.0698509677121295,13.648542599395471
766,0.46044443264327894,-4.443941475541865,0.06588245418327004,13.72532431271517
767,0.48813824967857167,-4.445230516808179,0.06191112359682065,13.80216052969391
768,0.5157946715099464,-4.446565364393957,0.05793420254967765,13.879104909375682
769,0.5434115612686173,-4.447942681875321,0.05394885273713316,13.95621236650295
770,0.5709867820857799,-4.449359132828397,0.04995216785622299,14.033539131429821
771,0.5985181970926489,-4.450811380829307,0.045941170610593454,14.111142808071069
772,0.6260036694204242,-4.452296089454177,0.04191280911695588,14.18908244342907
773,0.6534410622003064,-4.453809922279129,0.037863953341529075,14.267418596540528
774,0.6808282385635096,-4.455349542880289,0.033791391040882725,14.346213417011938
775,0.7081630616412293,-4.456911614833782,0.029691823553857025,14.425530726436365
776,0.7354433945646803,-4.458492801715728,0.025561861367494543,14.50543610418258
777,0.7626671004650626,-4.4600897671022555,0.02139801918371401,14.585996982843714
778,0.7898320424735766,-4.461699174569486,0.017196710993607225,14.667282743538397
779,0.8169360837214363,-4.463317687693544,0.012954244641664753,14.749364821080649
780,0.8439770873398379,-4.464941970050554,0.008666816145164935,14.832316813886774
781,0.8709529164599952,-4.46656868521664,0.004330503806854744,14.916214597881604
782,0.8978614342131086,-4.468194496767928,5.873815096853708e-05,14.998863550335459
783,0.9247005037303786,-4.469816068280538,0.004505086106862071,14.912836827335434
784,0.9514679881430194,-4.471430063330597,0.009012854001628335,14.825621768172674
785,0.9781617505822269,-4.473033145494227,0.013586500595626612,14.7371321059724
786,1.0047796541792149,-4.474621978347555,0.01823063702384909,14.647278625757142
787,1.0313195620651838,-4.476193225466703,0.022950034782231902,14.555969009929797
788,1.0577793373713344,-4.477743550427795,0.02774963396320724,14.463107678934405
789,1.0841568432288806,-4.479269616806956,0.03263455196517951,14.368595622747595
790,1.1104499427690182,-4.48076808818031,0.03761009243777544,14.272330227808343
791,1.136656499122961,-4.482235628123981,0.04268175469907894,14.174205094815875
792,1.1627743754219106,-4.483668900214092,0.04785524343157,14.074109851135304
793,1.188801434797066,-4.485064568026769,0.05313647880618609,13.971929954920068
794,1.2147355403796414,-4.486419295138135,0.05853160692256503,13.867546493116949
795,1.240574555300834,-4.487729745124312,0.06404701058213338,13.760835973031332
796,1.2663163426918564,-4.488992581561429,0.06968932053401801,13.651670104744372
797,1.2919587656839095,-4.490204468025605,0.07546542675827171,13.539915582808234
798,1.3174996874081941,-4.49136206809297,0.08138249049981075,13.425433853416774
799,1.3429369709959242,-4.492462045339641,0.08744795599492812,13.308080887524158
800,1.3682684795782956,-4.493501063341747,0.0936695631116612,13.187706936282497
801,1.3934920762865217,-4.4944757856754105,0.10005535955580978,13.06415629488315
802,1.4186056242518035,-4.495382875916755,0.10661371370962594,12.937267054157267
803,1.4436069866053418,-4.496218997641906,0.11335332727775366,12.80687085590561
804,1.46849402647835,-4.496980814426987,0.12028324809974246,12.67279264500555
805,1.4932646070020246,-4.497664989848121,0.12741288276176596,12.534850425402984
806,1.5179165913075787,-4.498268187481435,0.13475200922104452,11.944980827464478
807,1.5424478425262136,-4.49878707090305,0.14231078884756554,11.257866999833647
808,1.5668562237891301,-4.499218303689091,0.15009977834988425,10.6180215416438
809,1.5911395982275405,-4.499558549415682,0.1581299407948807,10.022725491369956
810,1.6152958289726433,-4.499804471658948,0.16641265598640012,9.471911342391396
811,1.63932277915565,-4.499952733995012,0.17495972975068683,8.958510601800633
812,1.663218311907762,-4.5,0.1837834019379237,8.477183275809134
813,1.6869802903601805,-4.499942933250034,0.1928963527342799,8.027183680906942
814,1.7106065776441184,-4.4997781973212385,0.20231170722518294,7.6080767454600755
815,1.7340950368907728,-4.499502455789737,0.21204303734899116,7.21343343313259
816,1.7574435312313563,-4.499112372231655,0.22210436131776987,6.839060973925361
817,1.78064992379707,-4.498604610223116,0.23251013957402628,6.480453538372205
818,1.8037120777191153,-4.497975833340244,0.24327526692507667,6.153022491187702
819,1.826627856128705,-4.497222705159164,0.254415060222814,5.838797528579812
820,1.8493951221570353,-4.496341889255998,0.2659452406721512,5.534532114879344
821,1.8720117389353201,-4.495330049206872,0.27788191029499865,5.259307733603375
822,1.8944755695947597,-4.494183848587909,0.2902415211291656,4.982545166440749
823,1.916784477266556,-4.492899950975235,0.3030408368948108,4.736918593950454
824,1.9389363250819212,-4.491475019944971,0.31629688509499254,4.485413963790029
825,1.9609289761720525,-4.489905719073244,0.33002689932817103,4.265460571542274
826,1.9827602936681628,-4.488188711936175,0.3442482495552787,4.037636028051499
827,2.004428140701453,-4.4863206621098906,0.3589783596352872,3.837382153680118
828,2.025930380403125,-4.484298233170514,0.37423460993050384,3.6369958582279205
829,2.0472648759043897,-4.482118088694169,0.3900342238639529,3.4434316589653484
830,2.068429490336446,-4.4797768922569805,0.4063941360202256,3.2710793859229828
831,2.089422086830506,-4.477271307435073,0.4233308409307055,3.092650580114892
832,2.110240528517771,-4.474597997804569,0.44086021784180385,2.9281916645253663
833,2.130882678529442,-4.471753626941594,0.458997338608833,2.779088327508285
834,2.1513463999967315,-4.468734858422271,0.4777562234098716,2.624873534626801
835,2.1716295560508376,-4.465538355822724,0.4971496668180217,2.473969749398596
836,2.1917300098229715,-4.462160782719078,0.5171886613279522,2.4563197095081106
837,2.2116456244443357,-4.458598802687456,0.5378832029244747,2.4563197095081106
838,2.231374263046131,-4.454849079303983,0.5592376971967549,2.4563197095081106
839,2.2509137887595694,-4.450908276144784,0.5812667001266543,2.4563197095081106
840,2.270262064715849,-4.446773056785982,0.6039333125275881,2.4563197095081106
841,2.2894169540461813,-4.4424400848037,0.6273809493999936,2.4563197095081106
842,2.308376319881769,-4.437906023774063,0.6510516690581835,2.4563197095081106
843,2.3271380253538125,-4.433167537273195,0.6770288594132858,2.4563197095081106
844,2.3457001266284716,-4.428221779296027,0.6887300175019976,2.4563197095081106
845,2.364062050622097,-4.423069386324428,0.6973486448504858,2.4563197095081106
846,2.38222381741397,-4.417712501812213,0.7067031721018762,2.4563197095081106
847,2.400185449455663,-4.412153275240191,0.715771001913785,2.4563197095081106
848,2.417946969198749,-4.406393856089172,0.7248193049343734,2.4563197095081106
849,2.435508399094807,-4.400436393839962,0.7337642061993281,2.4563197095081106
850,2.4528697615954083,-4.394283037973376,0.7426173280923132,2.4563197095081106
851,2.4700310791521307,-4.3879359379702185,0.7513643519001758,2.4563197095081106
852,2.486992374216548,-4.381397243311301,0.759998075401422,2.4563197095081106
853,2.5037536692402322,-4.374669103477432,0.7685094624635073,2.4563197095081106
854,2.520314986674764,-4.3677536679494215,0.7768901113697748,2.4563197095081106
855,2.5366763489717146,-4.360653086208079,0.7851316207304238,2.4563197095081106
856,2.5528377785826564,-4.353369507734215,0.7932257983486553,2.4563197095081106
857,2.568799297959172,-4.3459050820086365,0.8011646409563098,2.4563197095081106
858,2.584560929552826,-4.338261958512155,0.8089403758372972,2.4563197095081106
859,2.600122695815205,-4.330442286725576,0.816545485132604,2.4563197095081106
860,2.615484619197875,-4.322448216129715,0.8239727339970901,2.4563197095081106
861,2.6306467221524144,-4.314281896205377,0.8312151966619479,2.4563197095081106
862,2.6456090271303987,-4.3059454764333704,0.8382662817902585,2.4563197095081106
863,2.6603715565833994,-4.297441106294511,0.8451197567818141,2.4563197095081106
864,2.6749343329629967,-4.288770935269599,0.8517697701287572,2.4563197095081106
865,2.6892973787207617,-4.279937112839448,0.85821087305165,2.4563197095081106
866,2.7034607163082685,-4.270941788484872,0.8644380388454026,2.4563197095081106
867,2.717424368177096,-4.261787111686673,0.8704466805611845,2.4563197095081106
868,2.7311883567788144,-4.252475231925667,0.8762326670464278,2.4563197095081106
869,2.7447527045650038,-4.243008298682656,0.8817923364815894,2.4563197095081106
870,2.758117433987237,-4.233388461438455,0.8871225083703547,2.4563197095081106
871,2.771282567497085,-4.2236178696738715,0.8922204926021965,2.4563197095081106
872,2.784248127546129,-4.213698672869715,0.8970840971616806,2.4563197095081106
873,2.7970141365859393,-4.203633020506797,0.9017116327722557,2.4563197095081106
874,2.809580617068094,-4.1934230620659205,0.9061019155253648,2.4563197095081106
875,2.821947591444167,-4.183070947027901,0.910254267618123,2.4563197095081106
876,2.8341150821657313,-4.172578824873549,0.9141685150251708,2.4563197095081106
877,2.8460831116843637,-4.161948845083666,0.9178449834687177,2.4563197095081106
878,2.8578517024516383,-4.151183157139071,0.9212844924415272,2.4563197095081106
879,2.869420876919131,-4.140283910520566,0.9244883460831739,2.4563197095081106
880,2.880790657538418,-4.129253254708962,0.927458323445394,2.4563197095081106
881,2.8919610667610702,-4.118093339185072,0.9301966655707335,2.4563197095081106
882,2.9029321270386657,-4.1068063134297015,0.9327060615840923,2.4563197095081106
883,2.9137038608227774,-4.09539432692366,0.9349896326449395,2.4563197095081106
884,2.9242762905649826,-4.08385952914776,0.9370509147314207,2.4563197095081106
885,2.934649438716856,-4.0722040695828055,0.9388938394824531,2.4563197095081106
886,2.9448233277299685,-4.060430097709613,0.9405227144139858,2.4563197095081106
887,2.9547979800559,-4.0485397630089865,0.9419422015132661,2.4563197095081106
888,2.964573418146222,-4.036535214961738,0.94315729515191,2.4563197095081106
889,2.9741496644525123,-4.024418603048672,0.9441732990641577,2.4563197095081106
890,2.9835267414263456,-4.012192076750604,0.9449958029766945,2.4563197095081106
891,2.992704671519293,-3.999857785548343,0.9456306581673746,2.4563197095081106
892,3.001683477182933,-3.987417878922694,0.946083953429173,2.4563197095081106
893,3.0104631808688396,-3.9748745063544697,0.9463619902739396,2.4563197095081106
894,3.0190438050285886,-3.962229817324477,0.9464712584118377,2.4563197095081106
895,3.0274253721137527,-3.9494859613135262,0.9464184110741579,2.4563197095081106
896,3.035607904575908,-3.936645087802431,0.9462102410258273,2.4563197095081106
897,3.0435914248666305,-3.9237093462719943,0.9458536561368843,2.4563197095081106
898,3.0513759554374933,-3.9106808862030302,0.9453556563243204,2.4563197095081106
899,3.058961518740073,-3.897561857076344,0.944723310235875,2.4563197095081106
900,3.0663481372259445,-3.8843544083727477,0.9439637331744657,2.4563197095081106
901,3.07353583334668,-3.8710606895730506,0.9430840652560358,2.4563197095081106
902,3.0805246295538575,-3.85768285015806,0.9420914508375259,2.4563197095081106
903,3.0873145482990503,-3.8442230396085906,0.9409930183804461,2.4563197095081106
904,3.0939056120338346,-3.830683407405444,0.9397958613939805,2.4563197095081106
905,3.1002978432097845,-3.8170661030294344,0.9385070204229703,2.4563197095081106
906,3.1064912642784748,-3.8033732759613725,0.9371334658337894,2.4563197095081106
907,3.1124858976914807,-3.7896070756820612,0.9356820815576397,2.4563197095081106
908,3.1182817659003756,-3.7757696516723187,0.9341596501665544,2.4563197095081106
909,3.1238788913567386,-3.761863153412947,0.9325728385996241,2.4563197095081106
910,3.12927729651214,-3.7478897303847587,0.9309281849501001,2.4563197095081106
911,3.1344770038181564,-3.733851532068564,0.9292320866448284,2.4563197095081106
912,3.1394780357263645,-3.719750707945169,0.9274907890623213,2.4563197095081106
913,3.144280414688336,-3.705589407495388,0.9257103754421934,2.4563197095081106
914,3.148884163155649,-3.6913697802000254,0.9238967578306998,2.4563197095081106
915,3.153289303579877,-3.677093975539892,0.9220556685709509,2.4563197095081106
916,3.1574958584125934,-3.662764142995801,0.9201926530998331,2.4563197095081106
917,3.1615038501053743,-3.648382432048555,0.918313063216432,2.4563197095081106
918,3.1653133011097956,-3.633950992178969,0.9164220515769048,2.4563197095081106
919,3.1689242338774326,-3.6194719728678484,0.9145245664551399,2.4563197095081106
920,3.172336670859859,-3.604947523596005,0.9126253476829888,2.4563197095081106
921,3.1755506345086486,-3.5903797938442503,0.9107289230336427,2.4563197095081106
922,3.178566147275378,-3.5757709330933873,0.9088396052725319,2.4563197095081106
923,3.1813832316116217,-3.5611230908242324,0.9069614899280967,2.4563197095081106
924,3.1840019099689547,-3.546438416517589,0.9050984533517563,2.4563197095081106
